id,name,department,University,University_ID,reviews_count,file_location,date_range
2382313,Sasuke Uchiha,Law,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-11-18 22:23:32'), Timestamp('2022-01-05 00:58:43'))"
1051007,Marina Marcos,Languages,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2007-11-08 02:33:51'), Timestamp('2009-06-18 03:28:59'))"
1695084,Sebastian Thrun,Computer Science,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2012-03-25 22:11:03'), Timestamp('2012-04-01 00:12:08'))"
1100025,Gerald Dorfman,Political Science,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2008-08-14 10:48:43'), Timestamp('2009-07-05 20:29:43'))"
1168295,Robyn Yilmaz,Computer Science,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2008-08-20 23:57:56'), Timestamp('2010-06-05 15:10:23'))"
815142,Laura Wittman,Languages,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2006-02-27 02:55:58'), Timestamp('2018-05-08 02:19:31'))"
1593471,Taylor Holubar,Psychology,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2012-08-10 00:58:05'), Timestamp('2013-03-13 08:13:55'))"
2498603,Aswin Pranam,Design,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-09-11 18:29:28'), Timestamp('2019-09-15 21:12:37'))"
2548052,Pamela Karlan,Law,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-12-05 03:12:31'), Timestamp('2019-12-05 19:10:21'))"
2810405,Jerry Batteh,Statistics,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2024-09-28 12:19:49'), Timestamp('2024-11-16 23:43:31'))"
2502500,Dafna Zur,Ethnic Studies,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-06-23 05:26:24'), Timestamp('2022-03-25 06:28:15'))"
2504391,Adam Bonica,Political Science,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-07-07 04:32:32'), Timestamp('2023-08-01 22:02:33'))"
2576996,Justin Grimmer,Political Science,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2020-05-14 02:09:26'), Timestamp('2023-10-17 14:48:55'))"
2657614,Shani Robins,Health Science,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2020-12-19 21:12:32'), Timestamp('2021-06-09 23:46:49'))"
2753950,Leora Dresselhaus-Marais,Engineering,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2021-12-14 04:33:13'), Timestamp('2021-12-14 06:07:41'))"
1871927,John Ousterhout,Computer Science,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2014-01-04 01:24:51'), Timestamp('2022-04-26 05:48:38'))"
1609637,Michael Peskin,Physics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2015-10-06 23:19:29'), Timestamp('2015-10-06 23:19:29'))"
916688,Marjorie Ford,English,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2010-03-24 00:04:18'), Timestamp('2010-03-24 00:04:18'))"
1858687,Alvin Roth,Economics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2013-12-04 02:10:19'), Timestamp('2013-12-04 02:10:19'))"
1230868,Manuel Amador,Economics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2014-05-20 13:54:26'), Timestamp('2014-05-20 13:54:26'))"
1331292,Christopher Chidsey,Chemistry,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1706650,Rizlan Bencheikh-Latmani,Geology,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2016-06-24 07:37:04'), Timestamp('2016-06-24 07:37:04'))"
2322523,Jonathan Fan,Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2017-12-15 18:55:33'), Timestamp('2017-12-15 18:55:33'))"
1172729,Mark Jacobson,Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2009-12-03 01:45:04'), Timestamp('2009-12-03 01:45:04'))"
1236287,Kathleen Sullivan,Law,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2010-01-05 22:37:26'), Timestamp('2010-01-05 22:37:26'))"
1310416,Hannah Sullivan,English,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2010-06-01 03:15:36'), Timestamp('2010-06-01 03:15:36'))"
1418276,Dan Klein,Drama,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2010-03-16 04:24:34'), Timestamp('2010-03-16 04:24:34'))"
1547673,Alessandra McCarty,French & Italian,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2011-03-09 19:24:24'), Timestamp('2011-03-09 19:24:24'))"
1662703,Victoria Rodrigue,Music,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2012-09-26 02:00:05'), Timestamp('2012-09-26 02:00:05'))"
2484329,Peter Pinsky,Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-04-25 19:39:49'), Timestamp('2019-04-25 19:39:49'))"
2477622,Michaela Bronstein,English,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-05-08 01:11:34'), Timestamp('2019-05-08 01:11:34'))"
1523831,Nate Sloan,Music,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2016-01-21 11:00:01'), Timestamp('2016-01-21 11:00:01'))"
2173802,Jon Krosnick,Communication,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-02-03 23:26:14'), Timestamp('2019-02-03 23:26:14'))"
2579151,Katherine Hilton,Languages,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2020-05-12 17:02:03'), Timestamp('2020-05-12 17:02:03'))"
1418829,Franklin M. Orr Jr.,Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2020-12-20 05:21:21'), Timestamp('2020-12-20 05:21:21'))"
639073,Hamlin Allen,Mathematics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2005-10-14 01:21:41'), Timestamp('2005-10-14 01:21:41'))"
2190041,Rachel Smith,Writing,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2022-09-23 02:27:31'), Timestamp('2022-09-23 02:27:31'))"
2433422,Helen Longino,Philosophy,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2022-09-08 12:10:13'), Timestamp('2022-09-08 12:10:13'))"
2703895,Kimberly McNair,History,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2021-06-08 02:18:36'), Timestamp('2021-06-08 02:18:36'))"
366788,Rafe Roys Mazzeo,Mathematics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2021-07-14 03:57:27'), Timestamp('2021-07-14 03:57:27'))"
2961687,Nicole Gounalis,Literature,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2023-12-07 17:43:21'), Timestamp('2023-12-07 17:43:21'))"
1613592,Doru Cojoc,Economics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2013-11-19 18:59:04'), Timestamp('2013-11-19 18:59:04'))"
1723545,Tony Seba,Business,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2012-05-14 19:14:28'), Timestamp('2012-05-14 19:14:28'))"
1838713,Leon Simon,Mathematics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2013-11-26 00:41:05'), Timestamp('2013-11-26 00:41:05'))"
1230529,Susan Wyle,Writing,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2009-08-03 17:02:19'), Timestamp('2009-08-03 17:02:19'))"
1346600,Andrei Linde,Physics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2009-10-31 21:43:47'), Timestamp('2009-10-31 21:43:47'))"
2170193,Lawrence Friedman,Law,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2016-09-23 14:16:59'), Timestamp('2016-09-23 14:16:59'))"
2276788,Raul Garcia,Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2017-08-24 01:02:44'), Timestamp('2017-08-24 01:02:44'))"
1180390,Greg Walton,Psychology,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2009-08-03 21:15:23'), Timestamp('2009-08-03 21:15:23'))"
1829418,Deland Chan,Urban Studies,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2013-07-17 20:57:29'), Timestamp('2013-07-17 20:57:29'))"
2097649,Greg Wrenn,English,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2016-01-06 09:57:01'), Timestamp('2016-01-06 09:57:01'))"
1801552,Monica Lam,Computer Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2013-03-11 09:23:19'), Timestamp('2013-03-11 09:23:19'))"
2297341,Itai Ashlagi,Mgmt Science amp Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2017-11-09 00:21:02'), Timestamp('2017-11-09 00:21:02'))"
2622354,Narayanan Shivakumar,Computer Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2020-09-21 02:48:09'), Timestamp('2020-09-21 02:48:09'))"
961616,Ian Hodder,Anthropology,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2013-03-14 22:36:18'), Timestamp('2013-03-14 22:36:18'))"
1372758,Eric Bahuaud,Mathematics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2011-12-15 02:20:53'), Timestamp('2011-12-15 02:20:53'))"
2827760,John Turman,Philosophy,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2023-01-07 20:55:37'), Timestamp('2023-01-07 20:55:37'))"
2960011,Daniel Plankar,Health Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2023-12-06 01:20:49'), Timestamp('2023-12-06 01:20:49'))"
2122058,Osei Boakye,History,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2016-03-30 13:56:33'), Timestamp('2016-03-30 13:56:33'))"
1912954,Klaus Desmet,Economics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2024-05-01 05:30:14'), Timestamp('2024-05-01 05:30:14'))"
1498910,Yakov Eliashberg,Mathematics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2015-10-15 02:47:04'), Timestamp('2015-10-15 02:47:04'))"
1343227,Simon Brendle,Mathematics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2010-07-30 18:15:31'), Timestamp('2010-07-30 18:15:31'))"
2022097,Herb Lin,Computer Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2017-01-03 21:52:39'), Timestamp('2017-01-03 21:52:39'))"
1180158,Patti Hanlon-Baker,Writing,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2016-03-04 16:46:12'), Timestamp('2016-03-04 16:46:12'))"
1180386,Elizabeth Hadly,Biology,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2009-10-09 11:31:09'), Timestamp('2009-10-09 11:31:09'))"
1629710,Kara Secret,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1647913,Matthew Kanan,Chemistry,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2012-05-09 15:20:57'), Timestamp('2012-05-09 15:20:57'))"
1648896,Vasile Stanescu,Humanities,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2012-03-16 02:05:55'), Timestamp('2012-03-16 02:05:55'))"
1832460,Alan Detton,Medicine,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2013-08-12 18:53:36'), Timestamp('2013-08-12 18:53:36'))"
1913113,Eleny Ionel,Mathematics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2014-08-01 16:09:12'), Timestamp('2014-08-01 16:09:12'))"
2154596,Nate Cardin,Chemistry,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2016-06-27 14:36:13'), Timestamp('2016-06-27 14:36:13'))"
2470058,Antonia Fabian,Mathematics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-03-17 23:32:45'), Timestamp('2019-03-17 23:32:45'))"
1742172,Miranda Kershaw,French & Italian,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2012-08-19 17:33:32'), Timestamp('2012-08-19 17:33:32'))"
3025707,Binh Le,Computer Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2024-08-14 15:31:21'), Timestamp('2024-08-14 15:31:21'))"
2751526,Steven Callander,Economics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2021-12-13 22:10:35'), Timestamp('2021-12-13 22:10:35'))"
2827762,Eric Marxmiller,Medicine,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2023-01-07 21:09:42'), Timestamp('2023-01-07 21:09:42'))"
2839260,Alden Green,Statistics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2022-11-10 03:47:56'), Timestamp('2022-11-10 03:47:56'))"
2920139,Amy Johnson,Sociology,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2023-07-17 17:52:14'), Timestamp('2023-07-17 17:52:14'))"
3003196,Mahiul Bhuiyan,Computer Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2024-07-21 11:35:59'), Timestamp('2024-07-21 11:35:59'))"
3012406,John Duchi,Statistics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2024-05-08 22:17:27'), Timestamp('2024-05-08 22:17:27'))"
3016683,Greg Tucker,Computer Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2024-05-22 13:20:44'), Timestamp('2024-05-22 13:20:44'))"
2109903,Jason Kooiker,Languages,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2016-02-11 05:28:35'), Timestamp('2016-02-11 05:28:35'))"
1159931,Julia Bleakney,English,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2009-11-01 22:28:16'), Timestamp('2009-11-01 22:28:16'))"
1174030,William Eddelman,Drama,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2014-05-25 12:35:01'), Timestamp('2014-05-25 12:35:01'))"
1984464,Jisha Menon,Theater,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2015-02-12 02:14:51'), Timestamp('2015-02-12 02:14:51'))"
1343233,Yoshiko Tomiyama,Languages,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2015-02-24 00:55:38'), Timestamp('2015-02-24 00:55:38'))"
1565658,Ed Carryer,Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2011-04-19 18:13:45'), Timestamp('2011-04-19 18:13:45'))"
1627733,Bill Aragon,Computer Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2011-10-18 01:51:31'), Timestamp('2011-10-18 01:51:31'))"
934005,Oberle Eric,History,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2017-01-08 00:23:26'), Timestamp('2017-01-08 00:23:26'))"
1218904,Luke Stein,Economics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2014-02-06 21:39:04'), Timestamp('2014-02-06 21:39:04'))"
1657331,Margot Gerritsen,Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2013-09-23 22:28:10'), Timestamp('2013-09-23 22:28:10'))"
1839744,Petra Dierkes-Thrun,Comparative Literature,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2013-10-02 12:17:39'), Timestamp('2013-10-02 12:17:39'))"
2113736,Adam Banks,Education,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2016-02-28 17:06:54'), Timestamp('2016-02-28 17:06:54'))"
2202672,Marci Kwon,Art History,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2016-12-04 18:30:13'), Timestamp('2016-12-04 18:30:13'))"
2271082,Will Monroe,Computer Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2017-07-23 19:46:09'), Timestamp('2017-07-23 19:46:09'))"
2169068,Jennifer Johnson,Writing,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2018-11-20 19:23:53'), Timestamp('2018-11-20 19:23:53'))"
2054490,Gabriel Carroll,Economics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2018-12-14 04:35:01'), Timestamp('2018-12-14 04:35:01'))"
2264399,Wei Kai,Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2017-06-02 16:47:48'), Timestamp('2017-06-02 16:47:48'))"
1956803,Megan McClory,Chemistry,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-04-24 17:28:35'), Timestamp('2019-04-24 17:28:35'))"
866404,Uta Francke,Medicine,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2006-07-16 23:48:13'), Timestamp('2006-07-16 23:48:13'))"
680912,Stephen Palumbi,Biology,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2006-01-01 19:20:47'), Timestamp('2006-01-01 19:20:47'))"
2512535,Le Cong,Medical,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-08-27 14:21:25'), Timestamp('2019-08-27 14:21:25'))"
2361533,Emma Brunskill,Computer Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-05-23 22:52:53'), Timestamp('2019-05-23 22:52:53'))"
2359458,Norah Fahim,Writing,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2022-09-02 22:18:55'), Timestamp('2022-09-02 22:18:55'))"
2529042,Ross Shachter,Mgmt Science amp Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2022-10-25 00:53:57'), Timestamp('2022-10-25 00:53:57'))"
2706355,Chao Ma,Mathematics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2022-08-20 11:44:00'), Timestamp('2022-08-20 11:44:00'))"
2773650,Ana Vivancos,Languages,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2022-02-15 22:03:59'), Timestamp('2022-02-15 22:03:59'))"
2949905,Guosong Hong,Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2023-11-15 02:04:44'), Timestamp('2023-11-15 02:04:44'))"
2973182,Abbas Emami-Naeini,Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2023-12-22 03:22:56'), Timestamp('2023-12-22 03:22:56'))"
3045643,Daniel McCalley,Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2024-11-16 00:07:16'), Timestamp('2024-11-16 00:07:16'))"
1751367,Cindy Wilber,Biology,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2012-10-02 22:59:51'), Timestamp('2012-10-02 22:59:51'))"
1068225,N Vanderkindren,Fine Arts,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2010-06-15 01:32:41'), Timestamp('2010-06-15 01:32:41'))"
1103502,John Eaton,Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2014-04-21 14:27:57'), Timestamp('2014-04-21 14:27:57'))"
1917846,Ian Osband,Mgmt Science & Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2014-10-07 19:57:39'), Timestamp('2014-10-07 19:57:39'))"
1920652,Michelle DiBello,Languages,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2015-01-07 22:17:32'), Timestamp('2024-12-19 08:23:19'))"
1387045,Anthony Licata,Mathematics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2010-01-04 19:47:28'), Timestamp('2010-01-04 19:47:28'))"
2168574,Keith Devlin,Mathematics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2016-09-07 10:56:02'), Timestamp('2016-09-07 10:56:02'))"
2357144,Megan Formato,Writing,Stanford University,School-953,2,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2018-06-07 17:45:07'), Timestamp('2024-12-19 08:21:48'))"
1115094,Kathryn Shaw,Economics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2013-10-28 14:03:12'), Timestamp('2013-10-28 14:03:12'))"
2230724,Gregory Valiant,Computer Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2017-02-03 16:17:05'), Timestamp('2017-02-03 16:17:05'))"
2404313,Ge Wang,Music,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2018-09-20 21:22:54'), Timestamp('2018-09-20 21:22:54'))"
1708020,Risa Wechsler,Physics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-05-18 18:30:29'), Timestamp('2019-05-18 18:30:29'))"
2311735,Ahoo Najafian,Social Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2019-05-22 04:51:22'), Timestamp('2019-05-22 04:51:22'))"
2577026,Holly Fulton,English,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2020-03-06 03:50:35'), Timestamp('2020-03-06 03:50:35'))"
2580248,Elise Goossens,Law,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2020-03-26 21:01:03'), Timestamp('2020-03-26 21:01:03'))"
2499274,OBryan Manglicmot,Health Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2020-08-22 20:34:13'), Timestamp('2020-08-22 20:34:13'))"
2289937,Subhasish Mitra,Engineering,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2020-10-11 21:44:18'), Timestamp('2020-10-11 21:44:18'))"
2648513,Mutallip Anwar,Writing,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2020-12-06 18:03:06'), Timestamp('2020-12-06 18:03:06'))"
2327290,Tom Mullaney,History,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2021-12-01 03:15:47'), Timestamp('2021-12-01 03:15:47'))"
2453712,Caroline Culp,Art History,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2023-04-26 18:57:59'), Timestamp('2023-04-26 18:57:59'))"
2708600,Christine Taylor,Mathematics,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2023-05-31 22:20:45'), Timestamp('2023-05-31 22:20:45'))"
3003192,Adib Belal,Computer Science,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2024-07-17 15:33:03'), Timestamp('2024-07-17 15:33:03'))"
1989163,Douglas Kerr,English,Stanford University,School-953,1,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(Timestamp('2022-03-26 02:43:29'), Timestamp('2022-03-26 02:43:29'))"
1923505,Daniel Nguyen,Journalism,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2026405,Ann Grimes,Communication,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2037956,Ron Fedkiw,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
